Date,Depth_m,PAR,Chla_ugL
2019-07-11T06:14:34Z,5.409,0.13249,1.9345
2019-07-11T06:14:34Z,5.413,0.17084,1.9269
2019-07-11T06:14:34Z,5.419,0.14936,1.9383
2019-07-11T06:14:34Z,5.437,0.14251,2.1901
2019-07-11T06:14:34Z,5.453,0.14718,2.213
2019-07-11T06:14:34Z,5.461,0.13763,2.1748
2019-07-11T06:14:34Z,5.469,0.13346,2.1748
2019-07-11T06:14:34Z,5.48,0.12153,1.8124
2019-07-11T06:14:34Z,5.487,0.12735,1.8277
2019-07-11T06:14:34Z,5.495,0.13704,1.8201
2019-07-11T06:14:34Z,5.513,0.12703,1.7934
2019-07-11T06:14:34Z,5.525,0.13963,1.8163
2019-07-11T06:14:34Z,5.53,0.1491,1.8315
2019-07-11T06:14:34Z,5.541,0.13225,1.8201
2019-07-11T06:14:34Z,5.559,0.12976,1.8086
2019-07-11T06:14:34Z,5.573,0.12491,1.7972
2019-07-11T06:14:34Z,5.581,0.12297,2.0261
2019-07-11T06:14:34Z,5.59,0.1241,1.9803
2019-07-11T06:14:34Z,5.606,0.1278,2.0032
2019-07-11T06:14:34Z,5.621,0.13075,1.9994
2019-07-11T06:14:34Z,5.629,0.12504,2.9187
2019-07-11T06:14:34Z,5.64,0.12347,2.9073
2019-07-11T06:14:34Z,5.659,0.12394,2.9225
2019-07-11T06:14:34Z,5.679,0.12376,2.9073
2019-07-11T06:14:34Z,5.694,0.12392,3.2201
2019-07-11T06:14:34Z,5.698,0.12361,3.2201
2019-07-11T06:14:34Z,5.709,0.12387,3.2315
2019-07-11T06:14:34Z,5.729,0.12439,3.2125
2019-07-11T06:14:34Z,5.741,0.12385,3.1972
2019-07-11T06:14:34Z,5.748,0.12386,3.655
2019-07-11T06:14:34Z,5.76,0.1235,3.6321
2019-07-11T06:14:34Z,5.769,0.1242,3.6473
2019-07-11T06:14:34Z,5.775,0.12851,3.6473
2019-07-11T06:14:34Z,5.789,0.1234,3.6664
2019-07-11T06:14:34Z,5.802,0.12501,3.6283
2019-07-11T06:14:34Z,5.807,0.13288,3.655
2019-07-11T06:14:34Z,5.812,0.1251,3.6473
2019-07-11T06:14:34Z,5.821,0.12254,3.6893
2019-07-11T06:14:34Z,5.832,0.12417,3.7236
2019-07-11T06:14:34Z,5.849,0.12335,3.7046
2019-07-11T06:14:34Z,5.86,0.12385,3.7046
2019-07-11T06:14:34Z,5.865,0.12347,4.6697
2019-07-11T06:14:34Z,5.866,0.12381,4.6468
2019-07-11T06:14:34Z,5.87,0.12388,4.6621
2019-07-11T06:14:34Z,5.881,0.12379,4.6773
2019-07-11T06:14:34Z,5.892,0.12372,4.8147
2019-07-11T06:14:34Z,5.904,0.12363,4.8108
2019-07-11T06:14:34Z,5.92,0.12394,4.8566
2019-07-11T06:14:34Z,5.939,0.12347,4.8261
2019-07-11T06:14:34Z,5.954,0.12505,4.8261
2019-07-11T06:14:34Z,5.958,0.12725,6.6686
2019-07-11T06:14:34Z,5.957,0.12417,6.6839
2019-07-11T06:14:34Z,5.963,0.12321,6.6877
2019-07-11T06:14:34Z,5.979,0.12393,6.6648
2019-07-11T06:14:34Z,5.996,0.12362,7.691
2019-07-11T06:14:34Z,6.015,0.12388,7.7101
2019-07-11T06:14:34Z,6.028,0.12368,7.6948
2019-07-11T06:14:34Z,6.037,0.12373,7.6834
2019-07-11T06:14:34Z,6.044,0.1238,9.4114
2019-07-11T06:14:34Z,6.05,0.1239,9.4381
2019-07-11T06:14:34Z,6.058,0.12369,9.4343
2019-07-11T06:14:34Z,6.071,0.12369,9.4076
2019-07-11T06:14:34Z,6.084,0.12381,9.9913
2019-07-11T06:14:34Z,6.098,0.12368,10.0218
2019-07-11T06:14:34Z,6.113,0.12372,10.0294
2019-07-11T06:14:34Z,6.121,0.12379,10.0599
2019-07-11T06:14:34Z,6.126,0.12373,13.3063
2019-07-11T06:14:34Z,6.14,0.12384,13.3368
2019-07-11T06:14:34Z,6.153,0.12374,13.3216
2019-07-11T06:14:34Z,6.162,0.12348,13.3139
2019-07-11T06:14:34Z,6.175,0.12363,13.3101
2019-07-11T06:14:34Z,6.191,0.1238,12.4632
2019-07-11T06:14:34Z,6.204,0.12363,12.4861
2019-07-11T06:14:34Z,6.21,0.12377,12.4861
2019-07-11T06:14:34Z,6.216,0.12397,12.4861
2019-07-11T06:14:34Z,6.231,0.12373,13.1995
2019-07-11T06:14:34Z,6.246,0.12356,13.2148
2019-07-11T06:14:34Z,6.257,0.12368,13.1957
2019-07-11T06:14:34Z,6.267,0.12391,13.2033
2019-07-11T06:14:34Z,6.271,0.12382,16.8845
2019-07-11T06:14:34Z,6.272,0.1237,16.8769
2019-07-11T06:14:34Z,6.28,0.12367,16.9151
2019-07-11T06:14:34Z,6.291,0.12361,16.8807
2019-07-11T06:14:34Z,6.305,0.12375,15.8775
2019-07-11T06:14:34Z,6.319,0.12371,15.866
2019-07-11T06:14:34Z,6.335,0.12356,15.8851
2019-07-11T06:14:34Z,6.345,0.12368,15.8736
2019-07-11T06:14:34Z,6.346,0.12369,16.4573
2019-07-11T06:14:34Z,6.358,0.12368,16.442
2019-07-11T06:14:34Z,6.383,0.12377,16.4382
2019-07-11T06:14:34Z,6.406,0.12375,16.442
2019-07-11T06:14:34Z,6.415,0.12368,16.442
2019-07-11T06:14:34Z,6.417,0.1236,21.2601
2019-07-11T06:14:34Z,6.431,0.12367,21.2486
2019-07-11T06:14:34Z,6.451,0.12365,21.2486
2019-07-11T06:14:34Z,6.468,0.12361,21.2677
2019-07-11T06:14:34Z,6.476,0.12366,26.0819
2019-07-11T06:14:34Z,6.479,0.12381,26.0476
2019-07-11T06:14:34Z,6.483,0.12389,26.0323
2019-07-11T06:14:34Z,6.498,0.12379,26.0438
2019-07-11T06:14:34Z,6.514,0.12364,32.937
2019-07-11T06:14:34Z,6.52,0.12363,32.9141
2019-07-11T06:14:34Z,6.525,0.1237,32.8989
2019-07-11T06:14:34Z,6.538,0.12355,32.9332
2019-07-11T06:14:34Z,6.555,0.12349,28.8057
2019-07-11T06:14:34Z,6.567,0.12363,28.7751
2019-07-11T06:14:34Z,6.573,0.12376,28.8247
2019-07-11T06:14:34Z,6.582,0.12367,28.779
2019-07-11T06:14:34Z,6.596,0.12362,20.0355
2019-07-11T06:14:34Z,6.61,0.1237,20.0508
2019-07-11T06:14:34Z,6.621,0.12379,20.0546
2019-07-11T06:14:34Z,6.632,0.12368,20.0393
2019-07-11T06:14:34Z,6.641,0.12369,20.0737
2019-07-11T06:14:34Z,6.65,0.12391,19.6159
2019-07-11T06:14:34Z,6.66,0.12379,19.5778
2019-07-11T06:14:34Z,6.67,0.12377,19.5739
2019-07-11T06:14:34Z,6.678,0.12377,19.6007
2019-07-11T06:14:34Z,6.687,0.12368,18.5745
2019-07-11T06:14:34Z,6.701,0.12374,18.5669
2019-07-11T06:14:34Z,6.718,0.12372,18.5516
2019-07-11T06:14:34Z,6.731,0.12368,18.5363
2019-07-11T06:14:34Z,6.736,0.12371,16.5298
2019-07-11T06:14:34Z,6.749,0.12362,16.5298
2019-07-11T06:14:34Z,6.771,0.12362,16.5145
2019-07-11T06:14:34Z,6.786,0.12361,16.5412
2019-07-11T06:14:34Z,6.793,0.12363,9.8387
2019-07-11T06:14:34Z,6.799,0.12364,9.8692
2019-07-11T06:14:34Z,6.803,0.12365,9.8578
2019-07-11T06:14:34Z,6.808,0.12374,9.8578
2019-07-11T06:14:34Z,6.818,0.12364,9.8272
2019-07-11T06:14:34Z,6.828,0.12365,6.0239
2019-07-11T06:14:34Z,6.837,0.12371,6.0278
2019-07-11T06:14:34Z,6.847,0.12366,6.0545
2019-07-11T06:14:34Z,6.859,0.12375,6.0125
2019-07-11T06:14:34Z,6.869,0.12381,7.3362
2019-07-11T06:14:34Z,6.875,0.12371,7.34
2019-07-11T06:14:34Z,6.886,0.12363,7.3438
2019-07-11T06:14:34Z,6.897,0.12356,7.3553
2019-07-11T06:14:34Z,6.9,0.12359,8.3891
2019-07-11T06:14:34Z,6.902,0.12377,8.3776
2019-07-11T06:14:34Z,6.906,0.12386,8.3853
2019-07-11T06:14:34Z,6.91,0.12382,8.3776
2019-07-11T06:14:34Z,6.916,0.12372,8.1678
2019-07-11T06:14:34Z,6.92,0.12369,8.1869
2019-07-11T06:14:34Z,6.927,0.12372,8.1602
2019-07-11T06:14:34Z,6.937,0.12382,8.1793
2019-07-11T06:14:34Z,6.946,0.12377,6.3177
2019-07-11T06:14:34Z,6.957,0.12372,6.31
2019-07-11T06:14:34Z,6.96,0.12375,6.291
2019-07-11T06:14:34Z,6.962,0.12361,6.3329
2019-07-11T06:14:34Z,6.974,0.12357,6.3139
2019-07-11T06:14:34Z,6.992,0.12363,4.5972
2019-07-11T06:14:34Z,7.01,0.1236,4.5972
2019-07-11T06:14:34Z,7.024,0.12359,4.5858
2019-07-11T06:14:34Z,7.037,0.12367,4.6277
2019-07-11T06:14:34Z,7.045,0.12372,5.4441
2019-07-11T06:14:34Z,7.049,0.12377,5.4174
2019-07-11T06:14:34Z,7.05,0.1238,5.4327
2019-07-11T06:14:34Z,7.055,0.12391,5.4059
2019-07-11T06:14:34Z,7.069,0.12392,4.6163
2019-07-11T06:14:34Z,7.088,0.12381,4.6239
2019-07-11T06:14:34Z,7.105,0.12374,4.6048
2019-07-11T06:14:34Z,7.123,0.12369,4.6277
2019-07-11T06:14:34Z,7.134,0.12368,4.5591
2019-07-11T06:14:34Z,7.136,0.12371,4.5896
2019-07-11T06:14:34Z,7.136,0.12366,4.5286
2019-07-11T06:14:34Z,7.143,0.12362,4.5362
2019-07-11T06:14:34Z,7.158,0.12374,4.0174
2019-07-11T06:14:34Z,7.18,0.12372,4.0021
2019-07-11T06:14:34Z,7.198,0.12373,4.0174
2019-07-11T06:14:34Z,7.214,0.12375,4.0059
2019-07-11T06:14:34Z,7.225,0.12367,4.0136
2019-07-11T06:14:34Z,7.236,0.12378,4.3874
2019-07-11T06:14:34Z,7.249,0.12391,4.3836
2019-07-11T06:14:34Z,7.259,0.12369,4.4256
2019-07-11T06:14:34Z,7.269,0.12358,4.3645
2019-07-11T06:14:34Z,7.285,0.12366,4.849
2019-07-11T06:14:34Z,7.301,0.12356,4.8566
2019-07-11T06:14:34Z,7.311,0.12366,4.8452
2019-07-11T06:14:34Z,7.324,0.12377,4.8261
2019-07-11T06:14:34Z,7.345,0.12363,3.8762
2019-07-11T06:14:34Z,7.361,0.12349,3.9029
2019-07-11T06:14:34Z,7.366,0.12359,3.8915
2019-07-11T06:14:34Z,7.368,0.12368,3.9258
2019-07-11T06:14:34Z,7.381,0.1237,2.9683
2019-07-11T06:14:34Z,7.403,0.12362,2.9836
2019-07-11T06:14:34Z,7.423,0.12363,2.9569
2019-07-11T06:14:34Z,7.436,0.12363,2.9912
2019-07-11T06:14:34Z,7.442,0.12352,3.7694
2019-07-11T06:14:34Z,7.45,0.1237,3.7618
2019-07-11T06:14:34Z,7.461,0.12363,3.7542
2019-07-11T06:14:34Z,7.471,0.12368,3.7656
2019-07-11T06:14:34Z,7.483,0.12378,3.8457
2019-07-11T06:14:34Z,7.494,0.12378,3.8343
2019-07-11T06:14:34Z,7.498,0.12377,3.8152
2019-07-11T06:14:34Z,7.505,0.12366,3.819
2019-07-11T06:14:34Z,7.518,0.12381,3.8457
2019-07-11T06:14:34Z,7.532,0.1237,3.6664
2019-07-11T06:14:34Z,7.537,0.12372,3.6664
2019-07-11T06:14:34Z,7.543,0.1237,3.6473
2019-07-11T06:14:34Z,7.551,0.12365,3.655
2019-07-11T06:14:34Z,7.559,0.12386,3.2773
2019-07-11T06:14:34Z,7.571,0.12376,3.2621000000000002
2019-07-11T06:14:34Z,7.584,0.12374,3.3078
2019-07-11T06:14:34Z,7.589,0.12376,3.2964
2019-07-11T06:14:34Z,7.591,0.12361,3.0522
2019-07-11T06:14:34Z,7.6,0.12357,3.0408
2019-07-11T06:14:34Z,7.622,0.12359,3.0179
2019-07-11T06:14:34Z,7.637,0.12351,3.0332
2019-07-11T06:14:34Z,7.643,0.12365,3.0103
2019-07-11T06:14:34Z,7.65,0.12381,2.9759
2019-07-11T06:14:34Z,7.662,0.12382,2.9836
2019-07-11T06:14:34Z,7.665,0.12382,2.9645
2019-07-11T06:14:34Z,7.666,0.12367,2.8768
2019-07-11T06:14:34Z,7.675,0.1237,2.8768
2019-07-11T06:14:34Z,7.689,0.12369,2.8577
2019-07-11T06:14:34Z,7.704,0.12371,2.8462
2019-07-11T06:14:34Z,7.716,0.12386,2.8348
2019-07-11T06:14:34Z,7.721,0.12362,2.5411
2019-07-11T06:14:34Z,7.722,0.12354,2.5754
2019-07-11T06:14:34Z,7.727,0.12381,2.5563
2019-07-11T06:14:34Z,7.735,0.12375,2.5411
2019-07-11T06:14:34Z,7.744,0.12365,2.6555
2019-07-11T06:14:34Z,7.756,0.12368,2.6784
2019-07-11T06:14:34Z,7.762,0.12359,2.6708
2019-07-11T06:14:34Z,7.765,0.12365,2.667
2019-07-11T06:14:34Z,7.772,0.12368,2.3122
2019-07-11T06:14:34Z,7.783,0.12362,2.2893
2019-07-11T06:14:34Z,7.788,0.12375,2.3198
2019-07-11T06:14:34Z,7.799,0.12381,2.316
2019-07-11T06:14:34Z,7.822,0.1238,2.0833
2019-07-11T06:14:34Z,7.842,0.12383,2.0757
2019-07-11T06:14:34Z,7.855,0.12373,2.0795
2019-07-11T06:14:34Z,7.861,0.12371,2.0642
2019-07-11T06:14:34Z,7.866,0.1238,2.2054
2019-07-11T06:14:34Z,7.878,0.12374,2.1901
2019-07-11T06:14:34Z,7.89,0.12349,2.1939
2019-07-11T06:14:34Z,7.897,0.12356,2.2054
2019-07-11T06:14:34Z,7.898,0.12381,2.1024
2019-07-11T06:14:34Z,7.894,0.12371,2.1214
2019-07-11T06:14:34Z,7.894,0.12375,2.1138
2019-07-11T06:14:34Z,7.897,0.12367,2.1481
2019-07-11T06:14:34Z,7.899,0.12358,2.152
2019-07-11T06:14:34Z,7.899,0.12364,2.1901
2019-07-11T06:14:34Z,7.901,0.12371,2.171
2019-07-11T06:14:34Z,7.905,0.1236,2.1977
2019-07-11T06:14:34Z,7.914,0.12343,2.1977
2019-07-11T06:14:34Z,7.921,0.12362,2.068
2019-07-11T06:14:34Z,7.922,0.12357,2.0757
2019-07-11T06:14:34Z,7.92,0.12374,2.068
2019-07-11T06:14:34Z,7.924,0.12373,2.0833
2019-07-11T06:14:34Z,7.929,0.12358,2.1176
2019-07-11T06:14:34Z,7.933,0.12379,2.1291
2019-07-11T06:14:34Z,7.934,0.12372,2.1596
2019-07-11T06:14:34Z,7.935,0.12365,2.1329
2019-07-11T06:14:34Z,7.938,0.12368,2.1634
2019-07-11T06:14:34Z,7.949,0.12377,2.1634
2019-07-11T06:14:34Z,7.958,0.12376,2.1748
2019-07-11T06:14:34Z,7.963,0.12379,2.2054
2019-07-11T06:14:34Z,7.967,0.12384,2.0642
2019-07-11T06:14:34Z,7.97,0.12376,2.0604
2019-07-11T06:14:34Z,7.968,0.12378,2.0719
2019-07-11T06:14:34Z,7.967,0.12388,2.068
2019-07-11T06:14:34Z,7.969,0.12395,2.4228
2019-07-11T06:14:34Z,7.97,0.12377,2.4495
2019-07-11T06:14:34Z,7.968,0.12357,2.4228
2019-07-11T06:14:34Z,7.971,0.12361,2.4457
2019-07-11T06:14:34Z,7.974,0.12373,2.3999
2019-07-11T06:14:34Z,7.973,0.12375,2.377
2019-07-11T06:14:34Z,7.974,0.12372,2.3618
2019-07-11T06:14:34Z,7.978,0.12373,2.3694
2019-07-11T06:14:34Z,7.984,0.12381,2.3732
2019-07-11T06:14:34Z,7.991,0.12367,1.8659
2019-07-11T06:14:34Z,8.007,0.12364,1.8735
2019-07-11T06:14:34Z,8.027,0.12374,1.8926
2019-07-11T06:14:34Z,8.045,0.12368,1.8887
2019-07-11T06:14:34Z,8.055,0.1237,2.0795
2019-07-11T06:14:34Z,8.062,0.12371,2.0566
2019-07-11T06:14:34Z,8.073,0.12365,2.0795
2019-07-11T06:14:34Z,8.085,0.12372,2.0413
2019-07-11T06:14:34Z,8.095,0.12376,2.1367
2019-07-11T06:14:34Z,8.105,0.12355,2.1481
2019-07-11T06:14:34Z,8.113,0.12373,2.1405
2019-07-11T06:14:34Z,8.12,0.12385,2.1253
2019-07-11T06:14:34Z,8.129,0.1237,1.9193
2019-07-11T06:14:34Z,8.145,0.12366,1.965
2019-07-11T06:14:34Z,8.16,0.12366,1.9383
2019-07-11T06:14:34Z,8.165,0.12373,1.9536
2019-07-11T06:14:34Z,8.168,0.12371,1.6789
2019-07-11T06:14:34Z,8.178,0.12374,1.7094
2019-07-11T06:14:34Z,8.194,0.12366,1.6904
2019-07-11T06:14:34Z,8.204,0.12367,1.7094
2019-07-11T06:14:34Z,8.211,0.12373,1.7094
2019-07-11T06:14:34Z,8.216,0.12363,1.5874
2019-07-11T06:14:34Z,8.226,0.12369,1.5836
2019-07-11T06:14:34Z,8.24,0.12372,1.5683
2019-07-11T06:14:34Z,8.251,0.12379,1.553
2019-07-11T06:14:34Z,8.256,0.12368,1.7018
2019-07-11T06:14:34Z,8.258,0.1236,1.7171
2019-07-11T06:14:34Z,8.263,0.12389,1.7056
2019-07-11T06:14:34Z,8.272,0.12376,1.7094
2019-07-11T06:14:34Z,8.279,0.1237,1.3738
2019-07-11T06:14:34Z,8.285,0.12374,1.4081
2019-07-11T06:14:34Z,8.297,0.12374,1.4043
2019-07-11T06:14:34Z,8.316,0.12377,1.3966
2019-07-11T06:14:34Z,8.333,0.12367,1.4157
2019-07-11T06:14:34Z,8.343,0.12378,1.4386
2019-07-11T06:14:34Z,8.356,0.1237,1.389
2019-07-11T06:14:34Z,8.363,0.12364,1.3776
2019-07-11T06:14:34Z,8.366,0.12355,1.6255
2019-07-11T06:14:34Z,8.369,0.12358,1.656
2019-07-11T06:14:34Z,8.379,0.1238,1.637
2019-07-11T06:14:34Z,8.39,0.12373,1.6293
2019-07-11T06:14:34Z,8.403,0.12375,1.74
2019-07-11T06:14:34Z,8.42,0.12387,1.7476
2019-07-11T06:14:34Z,8.433,0.12372,1.7743
2019-07-11T06:14:34Z,8.444,0.1236,1.7819
2019-07-11T06:14:34Z,8.461,0.12362,1.7667
2019-07-11T06:14:34Z,8.471,0.12364,1.6065
2019-07-11T06:14:34Z,8.473,0.12363,1.5607
2019-07-11T06:14:34Z,8.478,0.12364,1.5759
2019-07-11T06:14:34Z,8.499,0.12375,1.5607
2019-07-11T06:14:34Z,8.521,0.12385,1.5073
2019-07-11T06:14:34Z,8.532,0.12369,1.5187
2019-07-11T06:14:34Z,8.533,0.12356,1.5111
2019-07-11T06:14:34Z,8.541,0.12372,1.5149
2019-07-11T06:14:34Z,8.561,0.12376,1.389
2019-07-11T06:14:34Z,8.575,0.12375,1.4043
2019-07-11T06:14:34Z,8.578,0.12368,1.3966
2019-07-11T06:14:34Z,8.576,0.12374,1.3966
2019-07-11T06:14:34Z,8.579,0.12359,1.3318
2019-07-11T06:14:34Z,8.592,0.12359,1.3165
2019-07-11T06:14:34Z,8.613,0.12381,1.3127
2019-07-11T06:14:34Z,8.627,0.12369,1.3203
2019-07-11T06:14:34Z,8.634,0.12375,1.4767
2019-07-11T06:14:34Z,8.645,0.12373,1.4653
2019-07-11T06:14:34Z,8.657,0.12367,1.4653
2019-07-11T06:14:34Z,8.665,0.12363,1.4615
2019-07-11T06:14:34Z,8.674,0.12371,1.6332
2019-07-11T06:14:34Z,8.685,0.12384,1.6332
2019-07-11T06:14:34Z,8.698,0.1238,1.6637
2019-07-11T06:14:34Z,8.712,0.12386,1.6522
2019-07-11T06:14:34Z,8.723,0.12379,1.3318
2019-07-11T06:14:34Z,8.735,0.12377,1.3203
2019-07-11T06:14:34Z,8.75,0.12374,1.3509
2019-07-11T06:14:34Z,8.765,0.12375,1.3509
2019-07-11T06:14:34Z,8.779,0.12385,1.3165
2019-07-11T06:14:34Z,8.793,0.12371,1.4195
2019-07-11T06:14:34Z,8.804,0.12366,1.3852
2019-07-11T06:14:34Z,8.816,0.12369,1.3852
2019-07-11T06:14:34Z,8.833,0.1237,1.3852
2019-07-11T06:14:34Z,8.849,0.12376,1.4691
2019-07-11T06:14:34Z,8.858,0.12378,1.4615
2019-07-11T06:14:34Z,8.865,0.12371,1.4615
2019-07-11T06:14:34Z,8.876,0.12368,1.4691
2019-07-11T06:14:34Z,8.889,0.12371,1.4119
2019-07-11T06:14:34Z,8.905,0.12371,1.4615
2019-07-11T06:14:34Z,8.926,0.12354,1.45
2019-07-11T06:14:34Z,8.939,0.12358,1.4653
2019-07-11T06:14:34Z,8.945,0.12383,1.3852
2019-07-11T06:14:34Z,8.954,0.12365,1.3852
2019-07-11T06:14:34Z,8.971,0.12355,1.3814
2019-07-11T06:14:34Z,8.985,0.12366,1.3966
2019-07-11T06:14:34Z,8.996,0.12369,1.4043
2019-07-11T06:14:34Z,9.008,0.12366,1.3966
2019-07-11T06:14:34Z,9.023,0.12366,1.4081
2019-07-11T06:14:34Z,9.034,0.12372,1.3966
2019-07-11T06:14:34Z,9.04,0.12376,1.2784
2019-07-11T06:14:34Z,9.05,0.12383,1.2669
2019-07-11T06:14:34Z,9.065,0.1237,1.2898
2019-07-11T06:14:34Z,9.08,0.12355,1.2822
2019-07-11T06:14:34Z,9.09,0.12361,1.2593
2019-07-11T06:14:34Z,9.096,0.12375,1.2593
2019-07-11T06:14:34Z,9.103,0.12377,1.2631
2019-07-11T06:14:34Z,9.118,0.12384,1.2898
2019-07-11T06:14:34Z,9.134,0.12368,1.2669
2019-07-11T06:14:34Z,9.148,0.12371,1.2479
2019-07-11T06:14:34Z,9.157,0.12382,1.2479
2019-07-11T06:14:34Z,9.165,0.12372,1.2822
2019-07-11T06:14:34Z,9.179,0.12388,1.2593
2019-07-11T06:14:34Z,9.192,0.12374,1.2746
2019-07-11T06:14:34Z,9.206,0.12358,1.2593
2019-07-11T06:14:34Z,9.232,0.12364,1.2669
2019-07-11T06:14:34Z,9.255,0.12381,1.2784
2019-07-11T06:14:34Z,9.266,0.12379,1.5035
2019-07-11T06:14:34Z,9.273,0.12369,1.5035
2019-07-11T06:14:34Z,9.288,0.12366,1.4996
2019-07-11T06:14:34Z,9.305,0.1235,1.5263
2019-07-11T06:14:34Z,9.317,0.12363,1.1258
2019-07-11T06:14:34Z,9.328,0.12375,1.1754
2019-07-11T06:14:34Z,9.334,0.12364,1.1639
2019-07-11T06:14:34Z,9.335,0.12359,1.1411
2019-07-11T06:14:34Z,9.343,0.12369,1.1334
2019-07-11T06:14:34Z,9.362,0.12374,1.1678
2019-07-11T06:14:34Z,9.378,0.12362,1.1334
2019-07-11T06:14:34Z,9.389,0.12353,1.1601
2019-07-11T06:14:34Z,9.396,0.12353,1.1411
2019-07-11T06:14:34Z,9.407,0.12354,1.1334
2019-07-11T06:14:34Z,9.43,0.12369,1.1678
2019-07-11T06:14:34Z,9.456,0.12368,1.1639
2019-07-11T06:14:34Z,9.471,0.12372,1.1601
2019-07-11T06:14:34Z,9.475,0.12376,1.0762
2019-07-11T06:14:34Z,9.48,0.12367,1.0724
2019-07-11T06:14:34Z,9.488,0.12371,1.0609
2019-07-11T06:14:34Z,9.501,0.12364,1.0953
2019-07-11T06:14:34Z,9.519,0.12365,1.019
2019-07-11T06:14:34Z,9.532,0.12363,1.0228
2019-07-11T06:14:34Z,9.543,0.1236,1.019
2019-07-11T06:14:34Z,9.56,0.12382,1.019
2019-07-11T06:14:34Z,9.58,0.12389,1.0457
2019-07-11T06:14:34Z,9.59,0.12368,1.0152
2019-07-11T06:14:34Z,9.593,0.12375,1.0228
2019-07-11T06:14:34Z,9.602,0.12384,1.0457
2019-07-11T06:14:34Z,9.614,0.12375,1.1487
2019-07-11T06:14:34Z,9.625,0.12374,1.1334
2019-07-11T06:14:34Z,9.635,0.12361,1.1411
2019-07-11T06:14:34Z,9.643,0.12366,1.1639
2019-07-11T06:14:34Z,9.648,0.12377,0.9656
2019-07-11T06:14:34Z,9.657,0.12371,0.9694
2019-07-11T06:14:34Z,9.671,0.12367,0.9618
2019-07-11T06:14:34Z,9.681,0.12366,0.9656
2019-07-11T06:14:34Z,9.686,0.12375,0.9427
2019-07-11T06:14:34Z,9.691,0.1237,1.1029
2019-07-11T06:14:34Z,9.699,0.12376,1.1029
2019-07-11T06:14:34Z,9.71,0.12376,1.0915
2019-07-11T06:14:34Z,9.717,0.12363,1.0953
2019-07-11T06:14:34Z,9.725,0.12372,1.1411
2019-07-11T06:14:34Z,9.736,0.12369,1.1372
2019-07-11T06:14:34Z,9.742,0.12376,1.1525
2019-07-11T06:14:34Z,9.744,0.12375,1.1449
2019-07-11T06:14:34Z,9.749,0.12362,1.0876
2019-07-11T06:14:34Z,9.763,0.12358,1.0876
2019-07-11T06:14:34Z,9.774,0.12363,1.0686
2019-07-11T06:14:34Z,9.784,0.1237,1.0724
2019-07-11T06:14:34Z,9.793,0.12379,1.0381
2019-07-11T06:14:34Z,9.803,0.12375,1.0533
2019-07-11T06:14:34Z,9.814,0.1236,1.0419
2019-07-11T06:14:34Z,9.831,0.12368,1.0113
2019-07-11T06:14:34Z,9.845,0.12372,1.1563
2019-07-11T06:14:34Z,9.855,0.12376,1.1334
2019-07-11T06:14:34Z,9.868,0.1237,1.1411
2019-07-11T06:14:34Z,9.887,0.12368,1.1258
2019-07-11T06:14:34Z,9.9,0.12381,1.2746
2019-07-11T06:14:34Z,9.907,0.12373,1.3013
2019-07-11T06:14:34Z,9.92,0.12371,1.2975
2019-07-11T06:14:34Z,9.936,0.12381,1.2822
2019-07-11T06:14:34Z,9.949,0.12388,1.2746
2019-07-11T06:14:34Z,9.962,0.12366,1.2669
2019-07-11T06:14:34Z,9.981,0.12359,1.2746
2019-07-11T06:14:34Z,10.001,0.12373,1.2784
2019-07-11T06:14:34Z,10.014,0.12362,1.2708
2019-07-11T06:14:34Z,10.027,0.12363,1.0533
2019-07-11T06:14:34Z,10.038,0.12375,1.0838
2019-07-11T06:14:34Z,10.042,0.12384,1.0876
2019-07-11T06:14:34Z,10.041,0.12375,1.1067
2019-07-11T06:14:34Z,10.048,0.12361,1.1449
2019-07-11T06:14:34Z,10.064,0.12369,1.1296
2019-07-11T06:14:34Z,10.083,0.12383,1.1487
2019-07-11T06:14:34Z,10.099,0.12372,1.1449
2019-07-11T06:14:34Z,10.116,0.12362,1.1525
2019-07-11T06:14:34Z,10.13,0.12366,1.1601
2019-07-11T06:14:34Z,10.132,0.1236,1.1525
2019-07-11T06:14:34Z,10.123,0.1237,1.1487
2019-07-11T06:14:34Z,10.122,0.12384,1.0915
2019-07-11T06:14:34Z,10.132,0.12378,1.0876
2019-07-11T06:14:34Z,10.142,0.12372,1.0915
2019-07-11T06:14:34Z,10.151,0.12376,1.0953
2019-07-11T06:14:34Z,10.164,0.12385,1.0533
2019-07-11T06:14:34Z,10.173,0.12377,1.0152
2019-07-11T06:14:34Z,10.183,0.12366,1.0152
2019-07-11T06:14:34Z,10.199,0.12378,1.0266
2019-07-11T06:14:34Z,10.21,0.1238,1.0609
2019-07-11T06:14:34Z,10.217,0.12375,1.0953
2019-07-11T06:14:34Z,10.231,0.12377,1.0838
2019-07-11T06:14:34Z,10.251,0.12386,1.1029
2019-07-11T06:14:34Z,10.27,0.12374,1.1029
2019-07-11T06:14:34Z,10.287,0.12357,1.0266
2019-07-11T06:14:34Z,10.294,0.12371,1.0266
2019-07-11T06:14:34Z,10.298,0.1238,1.0113
2019-07-11T06:14:34Z,10.306,0.12375,1.019
2019-07-11T06:14:34Z,10.309,0.12377,1.0457
2019-07-11T06:14:34Z,10.311,0.12375,1.0342
2019-07-11T06:14:34Z,10.319,0.1237,1.0609
