Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-06-29T05:00:17Z,0.425,23.2312,1.7784,1.6211,31.462,30.270472,6.313,105.279,7.986,194.7761,355.59,1.7036093057455994,0.001,997.5033,0
2020-06-29T05:00:17Z,0.425,23.2095,1.7409,1.6088,31.456,30.243942,6.3127,105.142,7.99,195.402,304.96,1.704083384628195,0,997.5084,0
2020-06-29T05:00:17Z,0.425,23.178,1.727,1.6288,31.461,30.229974,6.3085,105.014,7.992,197.357,283.5,1.7055583310074454,1.8682e-8,997.5159,0
2020-06-29T05:00:17Z,0.425,23.1395,1.7339,1.6572,31.477,30.228433,6.3069,104.974,7.994,198.2808,261.7,1.7079310640961272,2.055e-7,997.5252,0
2020-06-29T05:00:17Z,0.425,23.0971,1.7576,1.6429,31.487,30.225283,6.3085,105.014,7.995,198.054,272.07,1.7101106565578317,2.1149e-7,997.5352,0
2020-06-29T05:00:17Z,0.425,23.065,1.7855,1.6281,31.46,30.191875,6.3028,105.138,7.996,197.3685,316.77,1.7097756467011203,9.104e-8,997.5428,0
2020-06-29T05:00:17Z,0.425,23.0385,1.7945,1.65,31.413,30.141685,6.2947,105.337,7.996,196.5307,341.2,1.708077241881825,7.9823e-7,997.5491,0
2020-06-29T05:00:17Z,0.425,23.0102,1.7994,1.6666,31.403,30.125942,6.2981,105.537,7.996,196.6144,322.56,1.7085744599698929,0,997.5559,0
2020-06-29T05:00:17Z,0.425,22.987,1.8163,1.6579,31.413,30.128405,6.3024,105.712,7.992,197.6061,305.74,1.710030275302399,0,997.5613,0
2020-06-29T05:00:17Z,0.425,22.9779,1.8362,1.6469,31.4,30.108011,6.3101,105.866,7.98,198.4544,323.03,1.7096270335262,0.001,997.5635,0
2020-06-29T05:00:17Z,0.425,22.9743,1.849,1.637,31.368,30.069668,6.3258,105.964,7.917,198.6984,365.81,1.7079205937687547,0.002,997.5643,0
2020-06-29T05:00:17Z,0.425,22.9601,1.8563,1.6415,31.418,30.10887,6.3394,106.004,7.791,198.2326,393.66,1.711340001975334,-0.002,997.5677,0
2020-06-29T05:00:17Z,0.426,22.9503,1.8487,1.633,31.583,30.264787,6.3502,106.022,7.68,197.2104,380.84,1.7212236092140627,-0.014,997.57,0
2020-06-29T05:00:17Z,0.429,22.9386,1.8238,1.5684,31.73,30.432294,6.3628,106.092,7.634,195.2865,354.62,1.7301497569075799,-0.038,997.5728,0
2020-06-29T05:00:17Z,0.43,22.9223,1.8034,1.5469,31.778,30.548224,6.3703,106.297,7.634,192.7815,344.38,1.7335465757652315,-0.07,997.5766,0
2020-06-29T05:00:17Z,0.415,22.9143,1.7926,1.6126,31.792,30.651538,6.3729,106.62,7.665,191.6158,385.01,1.7346631622656004,-0.105,997.5785,0
2020-06-29T05:00:17Z,0.377,22.8918,1.7603,1.6771,31.782,30.729969,6.3756,106.971,7.709,191.4308,420.91,1.734954188130104,-0.137,997.5837,0
2020-06-29T05:00:17Z,0.322,22.9164,1.6989,1.6742,31.71,30.735371,6.3735,107.291,7.749,191.2338,369.27,1.729851019547706,-0.166,997.5776,0
2020-06-29T05:00:17Z,0.264,23.0511,1.6604,1.6115,31.702,30.780401,6.3708,107.547,7.779,191.2113,339.67,1.7242263901932442,-0.19,997.5455,0
2020-06-29T05:00:17Z,0.213,23.2082,1.6483,1.5711,31.902,31.020736,6.3732,107.67,7.802,189.697,388.48,1.7297076404069178,-0.209,997.5079,0
2020-06-29T05:00:17Z,0.168,23.3411,1.5704,1.5988,32.149,31.357381,6.38,107.71,7.818,186.862,423.83,1.7387656452419384,-0.224,997.4759,0
2020-06-29T05:00:17Z,0.119,23.4738,1.4244,1.6374,32.249,31.615333,6.3822,107.888,7.823,185.6715,484.63,1.7393902066839986,-0.239,997.4437,0
2020-06-29T05:00:17Z,0.057,23.5552,1.3427,1.6249,32.248,31.792462,6.3903,108.273,7.816,186.0578,649.03,1.73621875146407,-0.257,997.4236,0
2020-06-29T05:00:17Z,0.005,24.1883,1.202,1.5961,31.588,30.991302,6.1581,104.428,7.49,179.6366,509.32,1.675259254075051,0.04,997.2681,0
2020-06-29T05:00:17Z,0.019,24.1307,1.22,1.6349,31.556,30.941601,6.1541,104.391,7.49,180.276,495.7,1.6755672528125356,0.039,997.2825,0
2020-06-29T05:00:17Z,0.028,24.1041,1.2558,1.6689,31.536,30.903625,6.1473,104.376,7.489,180.5917,468.3,1.6754160673714684,0.037,997.2891,0
2020-06-29T05:00:17Z,0.034,24.08,1.2725,1.6636,31.564,30.912759,6.143,104.406,7.484,181.044,483.23,1.677871696309698,0.032,997.2951,0
