Date,Depth_m,PAR,Chla_ugL
2019-08-01T10:57:25Z,3.563,83.068,3.826
2019-08-01T10:57:25Z,3.571,82.409,3.7809
2019-08-01T10:57:25Z,3.579,81.594,3.7879
2019-08-01T10:57:25Z,3.589,80.829,3.8501
2019-08-01T10:57:25Z,3.599,80.002,3.9526
2019-08-01T10:57:25Z,3.609,79.246,4.0131
2019-08-01T10:57:25Z,3.617,78.704,4.0341
2019-08-01T10:57:25Z,3.623,78.099,4.112
2019-08-01T10:57:25Z,3.631,77.437,4.2433
2019-08-01T10:57:25Z,3.64,76.865,4.3129
2019-08-01T10:57:25Z,3.648,76.426,4.3295
2019-08-01T10:57:25Z,3.655,76.04,4.383
2019-08-01T10:57:25Z,3.663,75.543,4.4653
2019-08-01T10:57:25Z,3.672,75.127,4.5009
2019-08-01T10:57:25Z,3.677,74.842,4.5105
2019-08-01T10:57:25Z,3.681,74.599,4.7205
2019-08-01T10:57:25Z,3.684,74.455,5.1055
2019-08-01T10:57:25Z,3.688,74.269,5.3077
2019-08-01T10:57:25Z,3.693,73.976,5.3182
2019-08-01T10:57:25Z,3.698,73.671,5.3196
2019-08-01T10:57:25Z,3.703,73.436,5.3512
2019-08-01T10:57:25Z,3.708,73.178,5.4052
2019-08-01T10:57:25Z,3.713,72.668,5.4351
2019-08-01T10:57:25Z,3.72,72.182,5.4436
2019-08-01T10:57:25Z,3.726,71.885,5.5342
2019-08-01T10:57:25Z,3.732,71.43,5.7067
2019-08-01T10:57:25Z,3.742,70.743,5.7951
2019-08-01T10:57:25Z,3.755,69.929,5.7971
2019-08-01T10:57:25Z,3.766,69.26,5.8438
2019-08-01T10:57:25Z,3.775,68.865,5.9351
2019-08-01T10:57:25Z,3.782,68.497,5.9728
2019-08-01T10:57:25Z,3.788,68.066,5.9536
2019-08-01T10:57:25Z,3.796,67.657,5.8502
2019-08-01T10:57:25Z,3.803,67.277,5.6677
2019-08-01T10:57:25Z,3.81,66.769,5.5677
2019-08-01T10:57:25Z,3.818,66.154,5.551
2019-08-01T10:57:25Z,3.827,65.669,5.5517
2019-08-01T10:57:25Z,3.835,65.291,5.6459
2019-08-01T10:57:25Z,3.841,64.943,5.815
2019-08-01T10:57:25Z,3.846,64.554,5.9054
2019-08-01T10:57:25Z,3.855,63.846,5.9158
2019-08-01T10:57:25Z,3.87,62.836,6.0005
2019-08-01T10:57:25Z,3.889,61.841,6.1669
2019-08-01T10:57:25Z,3.907,61.122,6.2629
2019-08-01T10:57:25Z,3.921,60.654,6.2684
2019-08-01T10:57:25Z,3.931,60.208,6.2072
2019-08-01T10:57:25Z,3.941,59.745,6.0952
2019-08-01T10:57:25Z,3.951,59.309,6.0329
2019-08-01T10:57:25Z,3.96,58.924,6.0179
2019-08-01T10:57:25Z,3.968,58.533,5.8444
2019-08-01T10:57:25Z,3.976,58.104,5.5131
2019-08-01T10:57:25Z,3.985,57.713,5.3325
2019-08-01T10:57:25Z,3.993,57.395,5.325
2019-08-01T10:57:25Z,3.998,57.159,5.3795
2019-08-01T10:57:25Z,4.003,56.881,5.4802
2019-08-01T10:57:25Z,4.009,56.515,5.5456
